timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T04:56:33.400832+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-31T04:57:34.533632+00:00,Others,Others.epublibre,UP,200,565,,
2026-08-31T04:58:34.727991+00:00,Others,Others.epublibre,UP,200,543,,
2026-08-31T04:59:35.109457+00:00,Others,Others.epublibre,UP,200,593,,
2026-08-31T05:00:35.410258+00:00,Others,Others.epublibre,UP,200,551,,
2026-08-31T05:01:35.543892+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-31T05:02:36.010666+00:00,Others,Others.epublibre,UP,200,595,,
2026-08-31T05:03:35.792159+00:00,Others,Others.epublibre,UP,200,539,,
2026-08-31T05:04:36.976629+00:00,Others,Others.epublibre,UP,200,337,,
2026-08-31T05:05:37.044593+00:00,Others,Others.epublibre,UP,200,541,,
2026-08-31T05:06:37.150496+00:00,Others,Others.epublibre,UP,200,543,,
2026-08-31T05:07:38.042006+00:00,Others,Others.epublibre,UP,200,648,,
2026-08-31T05:08:38.563417+00:00,Others,Others.epublibre,UP,200,647,,
2026-08-31T05:09:38.683056+00:00,Others,Others.epublibre,UP,200,542,,
2026-08-31T05:10:39.556691+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-31T05:11:39.928823+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-31T05:12:40.537821+00:00,Others,Others.epublibre,UP,200,545,,
2026-08-31T05:13:41.179458+00:00,Others,Others.epublibre,UP,200,624,,
2026-08-31T05:14:41.455041+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-31T05:15:41.624165+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-31T05:16:41.439492+00:00,Others,Others.epublibre,UP,200,551,,
2026-08-31T05:17:41.805152+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-31T05:18:42.210190+00:00,Others,Others.epublibre,UP,200,134,,
2026-08-31T05:19:42.113365+00:00,Others,Others.epublibre,UP,200,133,,
2026-08-31T05:20:42.729010+00:00,Others,Others.epublibre,UP,200,587,,
2026-08-31T05:21:43.607268+00:00,Others,Others.epublibre,UP,200,621,,
2026-08-31T05:22:43.617999+00:00,Others,Others.epublibre,UP,200,551,,
2026-08-31T05:23:44.766881+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-31T05:24:45.843697+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-31T05:25:46.514251+00:00,Others,Others.epublibre,UP,200,603,,
2026-08-31T05:26:46.714725+00:00,Others,Others.epublibre,UP,200,609,,
2026-08-31T05:27:47.547342+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-31T05:28:48.156243+00:00,Others,Others.epublibre,UP,200,133,,
2026-08-31T05:29:49.498075+00:00,Others,Others.epublibre,UP,200,569,,
2026-08-31T05:30:49.609184+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T05:31:49.289507+00:00,Others,Others.epublibre,UP,200,142,,
2026-08-31T05:32:50.246039+00:00,Others,Others.epublibre,UP,200,647,,
2026-08-31T05:33:50.302996+00:00,Others,Others.epublibre,UP,200,571,,
2026-08-31T05:34:50.302645+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-31T05:35:51.753947+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-31T05:36:51.357520+00:00,Others,Others.epublibre,UP,200,582,,
