timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T06:26:09.228471+00:00,Others,Others.org,UP,200,472,,
2026-08-31T06:27:09.633681+00:00,Others,Others.org,UP,200,603,,
2026-08-31T06:28:09.463350+00:00,Others,Others.org,UP,200,489,,
2026-08-31T06:29:09.516341+00:00,Others,Others.org,UP,200,501,,
2026-08-31T06:30:10.292109+00:00,Others,Others.org,UP,200,853,,
2026-08-31T06:31:09.754250+00:00,Others,Others.org,UP,200,458,,
2026-08-31T06:32:10.432004+00:00,Others,Others.org,UP,200,587,,
2026-08-31T06:33:10.695957+00:00,Others,Others.org,UP,200,569,,
2026-08-31T06:34:10.746596+00:00,Others,Others.org,UP,200,431,,
2026-08-31T06:35:11.012024+00:00,Others,Others.org,UP,200,534,,
2026-08-31T06:36:11.037797+00:00,Others,Others.org,UP,200,437,,
2026-08-31T06:37:11.338816+00:00,Others,Others.org,UP,200,530,,
2026-08-31T06:38:11.198009+00:00,Others,Others.org,UP,200,430,,
2026-08-31T06:39:12.078909+00:00,Others,Others.org,UP,200,503,,
2026-08-31T06:40:12.508831+00:00,Others,Others.org,UP,200,638,,
2026-08-31T06:41:12.467234+00:00,Others,Others.org,UP,200,470,,
2026-08-31T06:42:12.122395+00:00,Others,Others.org,UP,200,498,,
2026-08-31T06:43:12.243970+00:00,Others,Others.org,UP,200,533,,
2026-08-31T06:44:12.500773+00:00,Others,Others.org,UP,200,512,,
2026-08-31T06:45:13.582606+00:00,Others,Others.org,UP,200,606,,
2026-08-31T06:46:13.863659+00:00,Others,Others.org,UP,200,544,,
2026-08-31T06:47:13.617796+00:00,Others,Others.org,UP,200,414,,
2026-08-31T06:48:14.522750+00:00,Others,Others.org,UP,200,436,,
2026-08-31T06:49:14.831275+00:00,Others,Others.org,UP,200,481,,
2026-08-31T06:50:14.875843+00:00,Others,Others.org,UP,200,478,,
2026-08-31T06:51:15.202627+00:00,Others,Others.org,UP,200,510,,
2026-08-31T06:52:15.302301+00:00,Others,Others.org,UP,200,530,,
2026-08-31T06:53:15.681586+00:00,Others,Others.org,UP,200,484,,
2026-08-31T06:54:15.880449+00:00,Others,Others.org,UP,200,527,,
2026-08-31T06:55:16.172166+00:00,Others,Others.org,UP,200,509,,
2026-08-31T06:56:15.915618+00:00,Others,Others.org,UP,200,509,,
2026-08-31T06:57:16.724840+00:00,Others,Others.org,UP,200,615,,
2026-08-31T06:58:16.854544+00:00,Others,Others.org,UP,200,455,,
2026-08-31T06:59:17.570123+00:00,Others,Others.org,UP,200,516,,
2026-08-31T07:00:18.424570+00:00,Others,Others.org,UP,200,488,,
2026-08-31T07:01:18.782515+00:00,Others,Others.org,UP,200,460,,
2026-08-31T07:02:19.647752+00:00,Others,Others.org,UP,200,432,,
2026-08-31T07:03:20.372541+00:00,Others,Others.org,UP,200,413,,
2026-08-31T07:04:20.893492+00:00,Others,Others.org,UP,200,444,,
2026-08-31T07:05:21.748818+00:00,Others,Others.org,UP,200,433,,
2026-08-31T07:06:22.688686+00:00,Others,Others.org,UP,200,520,,
2026-08-31T07:07:23.109804+00:00,Others,Others.org,UP,200,514,,
2026-08-31T07:08:24.149081+00:00,Others,Others.org,UP,200,428,,
2026-08-31T07:09:24.816947+00:00,Others,Others.org,UP,200,426,,
2026-08-31T07:10:25.692410+00:00,Others,Others.org,UP,200,560,,
2026-08-31T07:11:26.441842+00:00,Others,Others.org,UP,200,509,,
2026-08-31T07:12:27.151779+00:00,Others,Others.org,UP,200,544,,
2026-08-31T07:13:27.471834+00:00,Others,Others.org,UP,200,572,,
2026-08-31T07:14:28.180960+00:00,Others,Others.org,UP,200,412,,
2026-08-31T07:15:29.204497+00:00,Others,Others.org,UP,200,488,,
2026-08-31T07:16:29.481502+00:00,Others,Others.org,UP,200,611,,
2026-08-31T07:17:30.265158+00:00,Others,Others.org,UP,200,575,,
2026-08-31T07:18:31.258538+00:00,Others,Others.org,UP,200,626,,
2026-08-31T07:19:32.099141+00:00,Others,Others.org,UP,200,493,,
2026-08-31T07:20:32.266087+00:00,Others,Others.org,UP,200,512,,
2026-08-31T07:21:33.300879+00:00,Others,Others.org,UP,200,533,,
2026-08-31T07:22:33.908582+00:00,Others,Others.org,UP,200,444,,
2026-08-31T07:23:34.172817+00:00,Others,Others.org,UP,200,491,,
2026-08-31T07:24:34.976858+00:00,Others,Others.org,UP,200,479,,
2026-08-31T07:25:35.856254+00:00,Others,Others.org,UP,200,538,,
2026-08-31T07:26:36.603507+00:00,Others,Others.org,UP,200,428,,
2026-08-31T07:27:37.055655+00:00,Others,Others.org,UP,200,525,,
2026-08-31T07:28:37.832146+00:00,Others,Others.org,UP,200,541,,
2026-08-31T07:29:38.363900+00:00,Others,Others.org,UP,200,535,,
