# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-09-06T07:11:00.689068+00:00,Others,Others.epublibre,UP,200,697,,
2026-09-06T07:12:00.017542+00:00,Others,Others.epublibre,UP,200,147,,
2026-09-06T07:13:00.469806+00:00,Others,Others.epublibre,UP,200,156,,
2026-09-06T07:14:01.016533+00:00,Others,Others.epublibre,UP,200,604,,
2026-09-06T07:15:01.263000+00:00,Others,Others.epublibre,UP,200,566,,
2026-09-06T07:16:02.118543+00:00,Others,Others.epublibre,UP,200,828,,
2026-09-06T07:17:02.270074+00:00,Others,Others.epublibre,UP,200,705,,
2026-09-06T07:18:02.510850+00:00,Others,Others.epublibre,UP,200,626,,
2026-09-06T07:19:03.047684+00:00,Others,Others.epublibre,UP,200,736,,
2026-09-06T07:20:03.352597+00:00,Others,Others.epublibre,UP,200,923,,
2026-09-06T07:21:03.066679+00:00,Others,Others.epublibre,UP,200,650,,
2026-09-06T07:22:03.159554+00:00,Others,Others.epublibre,UP,200,560,,
2026-09-06T07:23:04.051698+00:00,Others,Others.epublibre,UP,200,590,,
2026-09-06T07:24:04.637419+00:00,Others,Others.epublibre,UP,200,667,,
2026-09-06T07:25:04.479811+00:00,Others,Others.epublibre,UP,200,153,,
2026-09-06T07:26:05.069470+00:00,Others,Others.epublibre,UP,200,605,,
2026-09-06T07:27:05.606043+00:00,Others,Others.epublibre,UP,200,712,,
2026-09-06T07:28:05.471126+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T07:29:06.650453+00:00,Others,Others.epublibre,UP,200,668,,
2026-09-06T07:30:06.802112+00:00,Others,Others.epublibre,UP,200,589,,
2026-09-06T07:31:07.506558+00:00,Others,Others.epublibre,UP,200,804,,
2026-09-06T07:32:07.842034+00:00,Others,Others.epublibre,UP,200,547,,
2026-09-06T07:33:08.098215+00:00,Others,Others.epublibre,UP,200,590,,
2026-09-06T07:34:08.223794+00:00,Others,Others.epublibre,UP,200,197,,
2026-09-06T07:35:08.837797+00:00,Others,Others.epublibre,UP,200,567,,
2026-09-06T07:36:08.309162+00:00,Others,Others.epublibre,UP,200,134,,
2026-09-06T07:37:09.714759+00:00,Others,Others.epublibre,UP,200,577,,
2026-09-06T07:38:10.369440+00:00,Others,Others.epublibre,UP,200,776,,
2026-09-06T07:39:10.466184+00:00,Others,Others.epublibre,UP,200,571,,
2026-09-06T07:40:10.894124+00:00,Others,Others.epublibre,UP,200,568,,
2026-09-06T07:41:11.479707+00:00,Others,Others.epublibre,UP,200,573,,
2026-09-06T07:42:12.067495+00:00,Others,Others.epublibre,UP,200,663,,
2026-09-06T07:43:11.852927+00:00,Others,Others.epublibre,UP,200,625,,
2026-09-06T07:44:12.267839+00:00,Others,Others.epublibre,UP,200,564,,
2026-09-06T07:45:13.021520+00:00,Others,Others.epublibre,UP,200,702,,
2026-09-06T07:46:13.430560+00:00,Others,Others.epublibre,UP,200,671,,
2026-09-06T07:47:13.229817+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T07:48:14.559978+00:00,Others,Others.epublibre,UP,200,667,,
2026-09-06T07:49:15.331664+00:00,Others,Others.epublibre,UP,200,809,,
2026-09-06T07:50:15.168114+00:00,Others,Others.epublibre,UP,200,551,,
2026-09-06T07:51:15.359655+00:00,Others,Others.epublibre,UP,200,635,,
2026-09-06T07:52:19.866495+00:00,Others,Others.epublibre,DEGRADED,200,4128,latency_high,
2026-09-06T07:53:16.859457+00:00,Others,Others.epublibre,UP,200,547,,
2026-09-06T07:54:17.865308+00:00,Others,Others.epublibre,UP,200,729,,
2026-09-06T07:55:17.968593+00:00,Others,Others.epublibre,UP,200,575,,
2026-09-06T07:56:18.391125+00:00,Others,Others.epublibre,UP,200,612,,
2026-09-06T07:57:18.307163+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T07:58:18.596910+00:00,Others,Others.epublibre,UP,200,562,,
2026-09-06T07:59:18.308793+00:00,Others,Others.epublibre,UP,200,562,,
2026-09-06T08:00:19.206623+00:00,Others,Others.epublibre,UP,200,739,,
2026-09-06T08:01:19.902052+00:00,Others,Others.epublibre,UP,200,597,,
2026-09-06T08:02:20.051095+00:00,Others,Others.epublibre,UP,200,140,,
2026-09-06T08:03:21.579531+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T08:04:22.178620+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T08:05:22.320711+00:00,Others,Others.epublibre,UP,200,600,,
2026-09-06T08:06:22.344365+00:00,Others,Others.epublibre,UP,200,599,,
2026-09-06T08:07:23.316980+00:00,Others,Others.epublibre,UP,200,572,,
2026-09-06T08:08:23.648495+00:00,Others,Others.epublibre,UP,200,717,,
2026-09-06T08:09:26.991448+00:00,Others,Others.epublibre,UP,200,2588,,
2026-09-06T08:10:25.292362+00:00,Others,Others.epublibre,UP,200,666,,
2026-09-06T08:11:25.010407+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T08:12:25.776350+00:00,Others,Others.epublibre,UP,200,631,,
2026-09-06T08:13:25.851784+00:00,Others,Others.epublibre,UP,200,601,,
2026-09-06T08:14:26.822974+00:00,Others,Others.epublibre,UP,200,725,,
2026-09-06T08:15:26.633732+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T08:16:26.976472+00:00,Others,Others.epublibre,UP,200,580,,
2026-09-06T08:17:28.005272+00:00,Others,Others.epublibre,UP,200,638,,
2026-09-06T08:18:27.674124+00:00,Others,Others.epublibre,UP,200,568,,
2026-09-06T08:19:28.767748+00:00,Others,Others.epublibre,UP,200,604,,
2026-09-06T08:20:29.596155+00:00,Others,Others.epublibre,UP,200,696,,
2026-09-06T08:21:29.454197+00:00,Others,Others.epublibre,UP,200,594,,
2026-09-06T08:22:29.571613+00:00,Others,Others.epublibre,UP,200,141,,
2026-09-06T08:23:30.576372+00:00,Others,Others.epublibre,UP,200,598,,
2026-09-06T08:24:31.851393+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T08:25:31.578054+00:00,Others,Others.epublibre,UP,200,135,,
2026-09-06T08:26:32.397599+00:00,Others,Others.epublibre,UP,200,600,,
2026-09-06T08:27:32.163114+00:00,Others,Others.epublibre,UP,200,143,,
2026-09-06T08:28:33.036199+00:00,Others,Others.epublibre,UP,200,597,,
2026-09-06T08:29:32.914957+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T08:30:33.452911+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T08:31:33.574156+00:00,Others,Others.epublibre,UP,200,607,,
2026-09-06T08:32:34.644942+00:00,Others,Others.epublibre,UP,200,633,,
2026-09-06T08:33:34.806385+00:00,Others,Others.epublibre,UP,200,607,,
2026-09-06T08:34:35.921386+00:00,Others,Others.epublibre,UP,200,721,,
2026-09-06T08:35:36.618730+00:00,Others,Others.epublibre,UP,200,546,,
2026-09-06T08:36:37.398319+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T08:37:38.522838+00:00,Others,Others.epublibre,UP,200,666,,
2026-09-06T08:38:38.142643+00:00,Others,Others.epublibre,UP,200,589,,
2026-09-06T08:39:38.515181+00:00,Others,Others.epublibre,UP,200,588,,
2026-09-06T08:40:38.668041+00:00,Others,Others.epublibre,UP,200,618,,
2026-09-06T08:41:39.252522+00:00,Others,Others.epublibre,UP,200,798,,
2026-09-06T08:42:39.596725+00:00,Others,Others.epublibre,UP,200,593,,
2026-09-06T08:43:40.282733+00:00,Others,Others.epublibre,UP,200,561,,
2026-09-06T08:44:41.433588+00:00,Others,Others.epublibre,UP,200,584,,
2026-09-06T08:45:40.726873+00:00,Others,Others.epublibre,UP,200,140,,
2026-09-06T08:46:42.668188+00:00,Others,Others.epublibre,UP,200,637,,
2026-09-06T08:47:42.335028+00:00,Others,Others.epublibre,UP,200,552,,
2026-09-06T08:48:43.424988+00:00,Others,Others.epublibre,UP,200,571,,
2026-09-06T08:49:44.318941+00:00,Others,Others.epublibre,UP,200,710,,
2026-09-06T08:50:44.287365+00:00,Others,Others.epublibre,UP,200,562,,
2026-09-06T08:51:44.707916+00:00,Others,Others.epublibre,UP,200,620,,
2026-09-06T08:52:44.318807+00:00,Others,Others.epublibre,UP,200,143,,
2026-09-06T08:53:45.363330+00:00,Others,Others.epublibre,UP,200,717,,
2026-09-06T08:54:45.481906+00:00,Others,Others.epublibre,UP,200,591,,
2026-09-06T08:55:45.531566+00:00,Others,Others.epublibre,UP,200,606,,
2026-09-06T08:56:46.140437+00:00,Others,Others.epublibre,UP,200,681,,
2026-09-06T08:57:46.202087+00:00,Others,Others.epublibre,UP,200,577,,
2026-09-06T08:58:48.812576+00:00,Others,Others.epublibre,UP,200,2244,,
2026-09-06T08:59:48.142735+00:00,Others,Others.epublibre,UP,200,575,,
2026-09-06T09:00:48.432938+00:00,Others,Others.epublibre,UP,200,585,,
2026-09-06T09:01:55.376721+00:00,Others,Others.epublibre,DEGRADED,200,7120,latency_high,
2026-09-06T09:02:49.171419+00:00,Others,Others.epublibre,UP,200,595,,
2026-09-06T09:03:50.118148+00:00,Others,Others.epublibre,UP,200,598,,
2026-09-06T09:04:50.840401+00:00,Others,Others.epublibre,UP,200,692,,
2026-09-06T09:05:51.095262+00:00,Others,Others.epublibre,UP,200,593,,
2026-09-06T09:06:51.140185+00:00,Others,Others.epublibre,UP,200,575,,
2026-09-06T09:07:55.200360+00:00,Others,Others.epublibre,DEGRADED,200,4311,latency_high,
2026-09-06T09:08:52.422459+00:00,Others,Others.epublibre,UP,200,553,,
2026-09-06T09:09:53.170896+00:00,Others,Others.epublibre,UP,200,674,,
2026-09-06T09:10:53.554735+00:00,Others,Others.epublibre,UP,200,632,,
2026-09-06T09:11:54.158152+00:00,Others,Others.epublibre,UP,200,552,,
2026-09-06T09:12:55.106032+00:00,Others,Others.epublibre,UP,200,562,,
2026-09-06T09:13:56.231865+00:00,Others,Others.epublibre,UP,200,567,,
2026-09-06T09:14:55.597927+00:00,Others,Others.epublibre,UP,200,136,,
2026-09-06T09:15:55.818591+00:00,Others,Others.epublibre,UP,200,132,,
2026-09-06T09:16:57.197902+00:00,Others,Others.epublibre,UP,200,737,,
2026-09-06T09:17:57.421782+00:00,Others,Others.epublibre,UP,200,553,,
2026-09-06T09:18:58.397365+00:00,Others,Others.epublibre,UP,200,575,,
2026-09-06T09:19:59.183105+00:00,Others,Others.epublibre,UP,200,621,,
2026-09-06T09:20:59.973162+00:00,Others,Others.epublibre,UP,200,656,,
2026-09-06T09:22:00.155825+00:00,Others,Others.epublibre,UP,200,565,,
2026-09-06T09:23:00.964849+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T09:24:01.949852+00:00,Others,Others.epublibre,UP,200,622,,
2026-09-06T09:25:02.888941+00:00,Others,Others.epublibre,UP,200,1001,,
2026-09-06T09:26:03.215104+00:00,Others,Others.epublibre,UP,200,696,,
2026-09-06T09:27:03.542136+00:00,Others,Others.epublibre,UP,200,654,,
2026-09-06T09:28:03.788231+00:00,Others,Others.epublibre,UP,200,614,,
2026-09-06T09:29:03.327188+00:00,Others,Others.epublibre,UP,200,160,,
2026-09-06T09:30:05.343571+00:00,Others,Others.epublibre,UP,200,973,,
2026-09-06T09:31:05.040180+00:00,Others,Others.epublibre,UP,200,600,,
2026-09-06T09:32:05.295562+00:00,Others,Others.epublibre,UP,200,642,,
2026-09-06T09:33:05.579107+00:00,Others,Others.epublibre,UP,200,545,,
2026-09-06T09:34:06.700228+00:00,Others,Others.epublibre,UP,200,572,,
2026-09-06T09:35:07.802303+00:00,Others,Others.epublibre,UP,200,586,,
2026-09-06T09:36:07.756055+00:00,Others,Others.epublibre,UP,200,638,,
2026-09-06T09:37:07.166979+00:00,Others,Others.epublibre,UP,200,135,,
2026-09-06T09:38:07.612730+00:00,Others,Others.epublibre,UP,200,138,,
2026-09-06T09:39:08.581647+00:00,Others,Others.epublibre,UP,200,578,,
2026-09-06T09:40:09.368327+00:00,Others,Others.epublibre,UP,200,619,,
2026-09-06T09:41:09.673998+00:00,Others,Others.epublibre,UP,200,606,,
2026-09-06T09:42:09.988193+00:00,Others,Others.epublibre,UP,200,650,,
2026-09-06T09:43:10.008063+00:00,Others,Others.epublibre,UP,200,593,,
2026-09-06T09:44:11.235251+00:00,Others,Others.epublibre,UP,200,594,,
2026-09-06T09:45:12.341058+00:00,Others,Others.epublibre,UP,200,588,,
2026-09-06T09:46:13.126137+00:00,Others,Others.epublibre,UP,200,638,,
2026-09-06T09:47:13.876176+00:00,Others,Others.epublibre,UP,200,547,,
2026-09-06T09:48:14.398730+00:00,Others,Others.epublibre,UP,200,587,,
2026-09-06T09:49:15.788475+00:00,Others,Others.epublibre,UP,200,623,,
2026-09-06T09:50:16.322661+00:00,Others,Others.epublibre,UP,200,647,,
2026-09-06T09:51:16.264016+00:00,Others,Others.epublibre,UP,200,578,,
2026-09-06T09:52:17.380508+00:00,Others,Others.epublibre,UP,200,544,,
2026-09-06T09:53:17.307888+00:00,Others,Others.epublibre,UP,200,141,,
2026-09-06T09:54:18.454222+00:00,Others,Others.epublibre,UP,200,595,,
2026-09-06T09:55:19.884146+00:00,Others,Others.epublibre,UP,200,572,,
2026-09-06T09:56:20.793940+00:00,Others,Others.epublibre,UP,200,602,,
2026-09-06T09:57:20.794618+00:00,Others,Others.epublibre,UP,200,567,,
2026-09-06T09:58:21.618442+00:00,Others,Others.epublibre,UP,200,557,,
2026-09-06T09:59:22.676934+00:00,Others,Others.epublibre,UP,200,639,,
2026-09-06T10:00:22.506675+00:00,Others,Others.epublibre,UP,200,599,,
2026-09-06T10:01:22.712426+00:00,Others,Others.epublibre,UP,200,622,,
2026-09-06T10:02:22.717834+00:00,Others,Others.epublibre,UP,200,596,,
2026-09-06T10:03:23.428856+00:00,Others,Others.epublibre,UP,200,696,,
2026-09-06T10:04:23.448949+00:00,Others,Others.epublibre,UP,200,600,,
2026-09-06T10:05:23.652681+00:00,Others,Others.epublibre,UP,200,635,,
2026-09-06T10:06:24.700320+00:00,Others,Others.epublibre,UP,200,641,,
2026-09-06T10:07:25.186665+00:00,Others,Others.epublibre,UP,200,639,,
2026-09-06T10:08:25.597435+00:00,Others,Others.epublibre,UP,200,572,,
2026-09-06T10:09:25.024720+00:00,Others,Others.epublibre,UP,200,139,,
2026-09-06T10:10:25.998384+00:00,Others,Others.epublibre,UP,200,728,,
2026-09-06T10:11:26.348191+00:00,Others,Others.epublibre,UP,200,573,,
2026-09-06T10:12:27.441443+00:00,Others,Others.epublibre,UP,200,733,,
2026-09-06T10:13:27.785596+00:00,Others,Others.epublibre,UP,200,623,,
2026-09-06T10:14:28.623423+00:00,Others,Others.epublibre,UP,200,606,,
2026-09-06T10:15:28.221850+00:00,Others,Others.epublibre,UP,200,146,,
2026-09-06T10:16:28.988501+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T10:17:29.967562+00:00,Others,Others.epublibre,UP,200,808,,
2026-09-06T10:18:29.916498+00:00,Others,Others.epublibre,UP,200,565,,
2026-09-06T10:19:30.082766+00:00,Others,Others.epublibre,UP,200,596,,
2026-09-06T10:20:30.468492+00:00,Others,Others.epublibre,UP,200,569,,
2026-09-06T10:21:30.465305+00:00,Others,Others.epublibre,UP,200,558,,
2026-09-06T10:22:31.228802+00:00,Others,Others.epublibre,UP,200,261,,
2026-09-06T10:23:32.019146+00:00,Others,Others.epublibre,UP,200,601,,
2026-09-06T10:24:32.868123+00:00,Others,Others.epublibre,UP,200,686,,
2026-09-06T10:25:33.209013+00:00,Others,Others.epublibre,UP,200,563,,
2026-09-06T10:26:33.996431+00:00,Others,Others.epublibre,UP,200,571,,
2026-09-06T10:27:33.926665+00:00,Others,Others.epublibre,UP,200,563,,
2026-09-06T10:28:34.093844+00:00,Others,Others.epublibre,UP,200,652,,
2026-09-06T10:29:45.809680+00:00,Others,Others.epublibre,DEGRADED,200,11810,latency_high,
2026-09-06T10:30:35.042622+00:00,Others,Others.epublibre,UP,200,672,,
2026-09-06T10:31:34.842739+00:00,Others,Others.epublibre,UP,200,576,,
2026-09-06T10:32:35.695897+00:00,Others,Others.epublibre,UP,200,578,,
2026-09-06T10:33:36.376860+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T10:34:36.154617+00:00,Others,Others.epublibre,UP,200,562,,
2026-09-06T10:35:36.396078+00:00,Others,Others.epublibre,UP,200,543,,
2026-09-06T10:36:37.109203+00:00,Others,Others.epublibre,UP,200,559,,
2026-09-06T10:37:37.993244+00:00,Others,Others.epublibre,UP,200,639,,
2026-09-06T10:38:38.345026+00:00,Others,Others.epublibre,UP,200,676,,
2026-09-06T10:39:37.963599+00:00,Others,Others.epublibre,UP,200,140,,
2026-09-06T10:40:39.032464+00:00,Others,Others.epublibre,UP,200,148,,
2026-09-06T10:41:40.288267+00:00,Others,Others.epublibre,UP,200,598,,
2026-09-06T10:42:40.814522+00:00,Others,Others.epublibre,UP,200,142,,
2026-09-06T10:43:41.981342+00:00,Others,Others.epublibre,UP,200,557,,
2026-09-06T10:44:43.098518+00:00,Others,Others.epublibre,UP,200,556,,
2026-09-06T10:45:43.608786+00:00,Others,Others.epublibre,UP,200,589,,
2026-09-06T10:46:44.621456+00:00,Others,Others.epublibre,UP,200,548,,
2026-09-06T10:47:45.621836+00:00,Others,Others.epublibre,UP,200,589,,
2026-09-06T10:48:45.975155+00:00,Others,Others.epublibre,UP,200,668,,
2026-09-06T10:49:46.304092+00:00,Others,Others.epublibre,UP,200,584,,
2026-09-06T10:50:46.256679+00:00,Others,Others.epublibre,UP,200,580,,
2026-09-06T10:51:46.393201+00:00,Others,Others.epublibre,UP,200,668,,
2026-09-06T10:52:46.977689+00:00,Others,Others.epublibre,UP,200,779,,
2026-09-06T10:53:49.352324+00:00,Others,Others.epublibre,UP,200,2720,,
2026-09-06T10:54:48.100401+00:00,Others,Others.epublibre,UP,200,559,,
2026-09-06T10:55:48.340092+00:00,Others,Others.epublibre,UP,200,598,,
2026-09-06T10:56:48.385044+00:00,Others,Others.epublibre,UP,200,598,,
2026-09-06T10:57:49.406115+00:00,Others,Others.epublibre,UP,200,601,,
2026-09-06T10:58:49.920413+00:00,Others,Others.epublibre,UP,200,684,,
2026-09-06T10:59:50.052617+00:00,Others,Others.epublibre,UP,200,579,,
2026-09-06T11:00:50.082223+00:00,Others,Others.epublibre,UP,200,573,,
2026-09-06T11:01:50.768127+00:00,Others,Others.epublibre,UP,200,655,,
2026-09-06T11:02:50.688314+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T11:03:51.539785+00:00,Others,Others.epublibre,UP,200,588,,
2026-09-06T11:04:52.501732+00:00,Others,Others.epublibre,UP,200,565,,
2026-09-06T11:05:52.975428+00:00,Others,Others.epublibre,UP,200,683,,
2026-09-06T11:06:53.002142+00:00,Others,Others.epublibre,UP,200,567,,
2026-09-06T11:07:53.443922+00:00,Others,Others.epublibre,UP,200,574,,
2026-09-06T11:08:53.369802+00:00,Others,Others.epublibre,UP,200,603,,
2026-09-06T11:09:53.610650+00:00,Others,Others.epublibre,UP,200,564,,
2026-09-06T11:10:54.251524+00:00,Others,Others.epublibre,UP,200,694,,
2026-09-06T11:11:54.238293+00:00,Others,Others.epublibre,UP,200,579,,
2026-09-06T11:12:55.412073+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T11:13:55.268953+00:00,Others,Others.epublibre,UP,200,568,,
2026-09-06T11:14:56.303295+00:00,Others,Others.epublibre,UP,200,561,,
2026-09-06T11:15:56.874107+00:00,Others,Others.epublibre,UP,200,737,,
2026-09-06T11:16:56.900257+00:00,Others,Others.epublibre,UP,200,571,,
2026-09-06T11:17:57.916347+00:00,Others,Others.epublibre,UP,200,585,,
2026-09-06T11:18:57.942392+00:00,Others,Others.epublibre,UP,200,592,,
2026-09-06T11:19:58.159669+00:00,Others,Others.epublibre,UP,200,580,,
2026-09-06T11:20:58.679555+00:00,Others,Others.epublibre,UP,200,606,,
2026-09-06T11:21:58.609055+00:00,Others,Others.epublibre,UP,200,561,,
2026-09-06T11:22:58.732977+00:00,Others,Others.epublibre,UP,200,158,,
2026-09-06T11:23:59.821071+00:00,Others,Others.epublibre,UP,200,556,,
2026-09-06T11:24:59.844121+00:00,Others,Others.epublibre,UP,200,576,,
2026-09-06T11:26:00.990361+00:00,Others,Others.epublibre,UP,200,582,,
2026-09-06T11:27:01.522661+00:00,Others,Others.epublibre,UP,200,146,,
2026-09-06T11:28:02.907234+00:00,Others,Others.epublibre,UP,200,573,,
2026-09-06T11:29:04.014966+00:00,Others,Others.epublibre,UP,200,564,,
2026-09-06T11:30:05.097362+00:00,Others,Others.epublibre,UP,200,590,,
2026-09-06T11:31:05.163792+00:00,Others,Others.epublibre,UP,200,563,,
2026-09-06T11:32:05.596536+00:00,Others,Others.epublibre,UP,200,640,,
2026-09-06T11:33:05.369043+00:00,Others,Others.epublibre,UP,200,581,,
2026-09-06T11:34:13.943927+00:00,Others,Others.epublibre,DEGRADED,200,8917,latency_high,
2026-09-06T11:35:05.647820+00:00,Others,Others.epublibre,UP,200,583,,
2026-09-06T11:36:06.166389+00:00,Others,Others.epublibre,UP,200,626,,
2026-09-06T11:37:05.957327+00:00,Others,Others.epublibre,UP,200,593,,
2026-09-06T11:38:05.848206+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T11:39:11.377906+00:00,Others,Others.epublibre,DEGRADED,200,5287,latency_high,
2026-09-06T11:40:06.526755+00:00,Others,Others.epublibre,UP,200,161,,
2026-09-06T11:41:07.022078+00:00,Others,Others.epublibre,UP,200,610,,
2026-09-06T11:42:07.344361+00:00,Others,Others.epublibre,UP,200,673,,
2026-09-06T11:43:07.567610+00:00,Others,Others.epublibre,UP,200,650,,
2026-09-06T11:44:07.580924+00:00,Others,Others.epublibre,UP,200,632,,
2026-09-06T11:45:08.168666+00:00,Others,Others.epublibre,UP,200,663,,
2026-09-06T11:46:08.022754+00:00,Others,Others.epublibre,UP,200,590,,
2026-09-06T11:47:08.966307+00:00,Others,Others.epublibre,UP,200,588,,
2026-09-06T11:48:09.409152+00:00,Others,Others.epublibre,UP,200,619,,
2026-09-06T11:49:10.624587+00:00,Others,Others.epublibre,UP,200,730,,
2026-09-06T11:50:10.688156+00:00,Others,Others.epublibre,UP,200,617,,
2026-09-06T11:51:10.573469+00:00,Others,Others.epublibre,UP,200,553,,
2026-09-06T11:52:11.690966+00:00,Others,Others.epublibre,UP,200,647,,
2026-09-06T11:53:11.718978+00:00,Others,Others.epublibre,UP,200,615,,
2026-09-06T11:54:11.731099+00:00,Others,Others.epublibre,UP,200,150,,
2026-09-06T11:55:11.963953+00:00,Others,Others.epublibre,UP,200,595,,
2026-09-06T11:56:12.218883+00:00,Others,Others.epublibre,UP,200,710,,
2026-09-06T11:57:12.957164+00:00,Others,Others.epublibre,UP,200,830,,
2026-09-06T11:58:12.950517+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T11:59:14.003586+00:00,Others,Others.epublibre,UP,200,601,,
2026-09-06T12:00:14.586941+00:00,Others,Others.epublibre,UP,200,703,,
2026-09-06T12:01:17.226692+00:00,Others,Others.epublibre,DEGRADED,200,3009,latency_high,
2026-09-06T12:02:15.762617+00:00,Others,Others.epublibre,UP,200,607,,
2026-09-06T12:03:16.071609+00:00,Others,Others.epublibre,UP,200,633,,
2026-09-06T12:04:20.219992+00:00,Others,Others.epublibre,DEGRADED,200,4859,latency_high,
2026-09-06T12:05:17.182045+00:00,Others,Others.epublibre,UP,200,591,,
2026-09-06T12:06:17.326474+00:00,Others,Others.epublibre,UP,200,657,,
2026-09-06T12:07:17.785460+00:00,Others,Others.epublibre,UP,200,587,,
2026-09-06T12:08:17.936544+00:00,Others,Others.epublibre,UP,200,681,,
2026-09-06T12:09:18.735743+00:00,Others,Others.epublibre,UP,200,627,,
2026-09-06T12:10:18.844895+00:00,Others,Others.epublibre,UP,200,619,,
2026-09-06T12:11:18.936947+00:00,Others,Others.epublibre,UP,200,627,,
2026-09-06T12:12:19.071614+00:00,Others,Others.epublibre,UP,200,613,,
2026-09-06T12:13:20.131894+00:00,Others,Others.epublibre,UP,200,565,,
2026-09-06T12:14:25.892844+00:00,Others,Others.epublibre,DEGRADED,200,6111,latency_high,
2026-09-06T12:15:20.929932+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T12:16:22.092167+00:00,Others,Others.epublibre,UP,200,558,,
2026-09-06T12:17:22.332539+00:00,Others,Others.epublibre,UP,200,137,,
2026-09-06T12:18:21.720625+00:00,Others,Others.epublibre,UP,200,152,,
2026-09-06T12:19:23.545359+00:00,Others,Others.epublibre,UP,200,584,,
2026-09-06T12:20:23.534060+00:00,Others,Others.epublibre,UP,200,568,,
2026-09-06T12:21:23.701949+00:00,Others,Others.epublibre,UP,200,606,,
2026-09-06T12:22:24.225721+00:00,Others,Others.epublibre,UP,200,637,,
2026-09-06T12:23:24.305913+00:00,Others,Others.epublibre,UP,200,581,,
2026-09-06T12:24:24.255822+00:00,Others,Others.epublibre,UP,200,612,,
2026-09-06T12:25:25.321017+00:00,Others,Others.epublibre,UP,200,593,,
2026-09-06T12:26:25.115503+00:00,Others,Others.epublibre,UP,200,544,,
2026-09-06T12:27:26.166000+00:00,Others,Others.epublibre,UP,200,692,,
2026-09-06T12:28:26.007603+00:00,Others,Others.epublibre,UP,200,568,,
2026-09-06T12:29:25.924788+00:00,Others,Others.epublibre,UP,200,577,,
2026-09-06T12:30:34.958289+00:00,Others,Others.epublibre,DEGRADED,200,8217,latency_high,
2026-09-06T12:31:27.276117+00:00,Others,Others.epublibre,UP,200,585,,
2026-09-06T12:32:27.470789+00:00,Others,Others.epublibre,UP,200,632,,
2026-09-06T12:33:27.860661+00:00,Others,Others.epublibre,UP,200,626,,
2026-09-06T12:34:28.867706+00:00,Others,Others.epublibre,UP,200,692,,
2026-09-06T12:35:28.954495+00:00,Others,Others.epublibre,UP,200,565,,
2026-09-06T12:36:30.098992+00:00,Others,Others.epublibre,UP,200,585,,
2026-09-06T12:37:30.722777+00:00,Others,Others.epublibre,UP,200,804,,
2026-09-06T12:38:30.812589+00:00,Others,Others.epublibre,UP,200,852,,
2026-09-06T12:39:31.766142+00:00,Others,Others.epublibre,UP,200,629,,
2026-09-06T12:40:32.422898+00:00,Others,Others.epublibre,UP,200,745,,
2026-09-06T12:41:32.555771+00:00,Others,Others.epublibre,UP,200,657,,
2026-09-06T12:42:32.918703+00:00,Others,Others.epublibre,UP,200,631,,
2026-09-06T12:43:33.209030+00:00,Others,Others.epublibre,UP,200,634,,
2026-09-06T12:44:33.238806+00:00,Others,Others.epublibre,UP,200,680,,
2026-09-06T12:45:34.155482+00:00,Others,Others.epublibre,UP,200,1136,,
2026-09-06T12:46:34.671803+00:00,Others,Others.epublibre,UP,200,842,,
2026-09-06T12:47:33.897339+00:00,Others,Others.epublibre,UP,200,588,,
2026-09-06T12:48:35.076219+00:00,Others,Others.epublibre,UP,200,630,,
2026-09-06T12:49:35.024246+00:00,Others,Others.epublibre,UP,200,578,,
2026-09-06T12:50:35.560861+00:00,Others,Others.epublibre,UP,200,847,,
2026-09-06T12:51:35.901943+00:00,Others,Others.epublibre,UP,200,774,,
2026-09-06T12:52:36.075925+00:00,Others,Others.epublibre,UP,200,570,,
2026-09-06T12:53:36.405247+00:00,Others,Others.epublibre,UP,200,166,,
2026-09-06T12:54:37.875987+00:00,Others,Others.epublibre,UP,200,853,,
2026-09-06T12:55:38.830537+00:00,Others,Others.epublibre,UP,200,932,,
2026-09-06T12:56:38.243175+00:00,Others,Others.epublibre,UP,200,179,,
2026-09-06T12:57:38.627093+00:00,Others,Others.epublibre,UP,200,612,,
